step,raw_loss,smooth_loss
96,4.043359279632568,3.984343409013683
97,3.9952664375305176,3.984889560439525
98,3.9442498683929443,3.982857575837196
99,3.906909942626953,3.9790601941766837
100,3.946730613708496,3.977443715153274
101,3.995393991470337,3.978341228969127
102,3.8226089477539062,3.9705546149083664
103,3.9720094203948975,3.970627355182693
104,3.883274555206299,3.9662597151838734
105,3.902315139770508,3.963062486413205
106,3.8867781162261963,3.9592482679038548
107,3.8597867488861084,3.9542751919529677
108,3.893733501434326,3.951248107427036
109,3.8667538166046143,3.9470233928859146
110,3.9573800563812256,3.94754122606068
111,3.933915853500366,3.9468599574326646
112,3.8909242153167725,3.9440631703268703
113,3.8985981941223145,3.9417899215166425
114,3.929786205291748,3.9411897357053975
115,3.8842523097991943,3.938342864410087
116,3.848257303237915,3.9338385863514787
117,3.9254443645477295,3.9334188752612915
118,3.9483160972595215,3.934163736361203
119,3.8945765495300293,3.9321843770196443
120,3.836569309234619,3.927403623630393
121,3.92707896232605,3.9273873905651757
122,3.8800222873687744,3.9250191354053556
123,3.867307662963867,3.9221335617832813
124,3.7798047065734863,3.9150171190227914
125,3.8219969272613525,3.9103661094347197
126,3.727022647857666,3.901198936355867
127,3.901014804840088,3.901189729780078
128,3.784609079360962,3.895360697259122
129,3.826488733291626,3.8919170990607475
130,3.8310840129852295,3.8888754447569718
131,3.968027353286743,3.89283304018346
132,3.84723162651062,3.890552969499818
133,3.8054330348968506,3.88629697276967
134,3.841482639312744,3.8840562560968235
135,3.863004684448242,3.8830036775143943
136,3.8106977939605713,3.879388383336703
137,3.8625447750091553,3.8785462029203255
138,3.836860418319702,3.8764619136902945
139,3.890159845352173,3.877146810273388
140,3.922943115234375,3.8794366255214374
141,3.7665655612945557,3.8737930723100935
142,3.8290836811065674,3.8715576027499172
143,3.953655242919922,3.8756624847584176
144,3.748934030532837,3.8693260620471386
145,3.874929904937744,3.869606254191669
146,3.7995951175689697,3.8661056973605343
147,3.779447078704834,3.861772766427749
148,3.90655255317688,3.8640117557652056
149,3.868669271469116,3.864244631550401
150,3.846935272216797,3.863379163583721
151,3.8477697372436523,3.8625986922667175
152,3.8941335678100586,3.8641754360438845
153,3.819342851638794,3.8619338068236297
154,3.863786220550537,3.862026427509975
155,3.6917200088500977,3.853511106576981
156,3.7790579795837402,3.849788450227319
157,3.841736316680908,3.8493858435499986
158,3.7549643516540527,3.8446647689552016
159,3.8261148929595947,3.8437372751554215
160,3.8446507453918457,3.843782948667243
161,3.643310546875,3.833759328577631
162,3.7714312076568604,3.8306429225315926
163,3.793426990509033,3.8287821259304646
164,3.772148609161377,3.82595045009201
165,3.7612600326538086,3.8227159292201
166,3.9350523948669434,3.828332752502442
167,3.804910898208618,3.827161659787751
168,3.7475740909576416,3.8231822813462455
169,3.8441805839538574,3.8242321964766264
170,3.7484593391418457,3.8204435536098873
171,3.603472948074341,3.80959502333311
172,3.7340900897979736,3.805819776656353
173,3.823648691177368,3.8067112223824036
174,3.665128231048584,3.799632072815713
175,3.712486505508423,3.7952747944503487
176,3.6840450763702393,3.789713308546343
177,3.790816307067871,3.7897684584724196
178,3.8803858757019043,3.7942993293338936
179,3.74143648147583,3.7916561869409904
180,3.775423526763916,3.790844553932137
181,4.023921966552734,3.802498424563167
182,3.745582103729248,3.7996526085214706
183,3.598078966140747,3.7895739264024346
184,3.649679660797119,3.782579213122169
185,3.812485456466675,3.784074525289394
186,3.7513551712036133,3.782438557585105
187,3.8084988594055176,3.783741572676126
188,3.8914499282836914,3.7891269904565044
189,3.8028032779693604,3.7898108048321473
190,3.777543544769287,3.789197441829004
191,3.7549242973327637,3.787483784604192
192,3.811100482940674,3.7886646195210165
193,3.754584550857544,3.786960616087843
194,3.7525691986083984,3.785241045213871
195,3.816063642501831,3.786782175078269
196,3.762971878051758,3.785591660226943
197,3.8537533283233643,3.788999743631764
198,3.7680001258850098,3.7879497627444265
199,3.774848461151123,3.7872946976647617
200,3.6875345706939697,3.782306691316222
201,3.786562204360962,3.782519466968459
202,3.7402665615081787,3.780406821695445
203,3.891249179840088,3.7859489396026773
204,3.720458745956421,3.7826744299203643
205,3.6539525985717773,3.7762383383529348
206,3.60736346244812,3.767794594557694
207,3.643799304962158,3.7615948300779176
208,3.6371545791625977,3.7553728175321517
209,3.6655631065368652,3.750882331982387
210,3.7553038597106934,3.7511034083688024
211,3.7954728603363037,3.7533218809671776
212,3.7789340019226074,3.754602487014949
213,3.7249224185943604,3.7531184835939198
214,3.6674277782440186,3.748833948326425
215,3.6779403686523438,3.7452892693427207
216,3.6828269958496094,3.742166155668065
217,3.744569778442383,3.742286336806781
218,3.4642422199249268,3.7283841309626884
219,3.7016983032226562,3.727049839575687
220,3.791673183441162,3.7302810067689602
221,3.596137762069702,3.723573844533997
222,3.6597392559051514,3.720382115102555
223,3.7867329120635986,3.7236996549506074
224,3.654210090637207,3.7202251767349375
225,3.652733564376831,3.716850596117032
226,3.8449721336364746,3.7232566729930046
227,3.4565727710723877,3.7099224778969737
228,3.739048719406128,3.7113787899724318
229,3.457528829574585,3.6986862919525394
230,3.511119842529297,3.6893079694813773
231,3.6404905319213867,3.6868670976033777
232,3.810457229614258,3.693046604203922
233,3.6843392848968506,3.6926112382385683
234,3.6032447814941406,3.688142915401347
235,3.7091314792633057,3.689192343594445
236,3.878352642059326,3.698650358517689
237,3.5207126140594482,3.689753471294777
238,3.4962940216064453,3.6800804988103604
239,3.676180839538574,3.6798855158467707
240,3.678244113922119,3.6798034457505384
241,3.5852315425872803,3.6750748505923756
242,3.747387170791626,3.678690466602338
243,3.641742467880249,3.6768430666662333
244,3.5895895957946777,3.6724803931226555
245,3.6180591583251953,3.6697593313827825
246,3.7955620288848877,3.6760494662578878
247,3.7428431510925293,3.67938915049962
248,3.5441088676452637,3.672625136356902
249,3.642876386642456,3.6711376988711795
250,3.886806011199951,3.681921114487618
251,3.7038538455963135,3.683017751043053
252,3.673609733581543,3.6825473501699775
253,3.5199291706085205,3.6744164411919047
254,3.663074016571045,3.6738493199608615
255,3.62438702583313,3.6713762052544747
256,3.6171207427978516,3.668663432131644
257,3.4876298904418945,3.6596117550471563
258,3.636878728866577,3.658475103738127
259,3.6895790100097656,3.660030299051709
260,3.4580249786376953,3.6499300330310085
261,3.8254148960113525,3.6587042761800257
262,3.6174697875976562,3.6566425517509074
263,3.701462745666504,3.658883561446687
264,3.8292298316955566,3.6674008749591303
265,3.5471718311309814,3.661389422767723
266,3.594151258468628,3.658027514552768
267,3.677448034286499,3.6589985405394545
268,3.5372607707977295,3.6529116520523686
269,3.4956109523773193,3.645046617068616
270,3.3041651248931885,3.6280025424598445
271,3.639214038848877,3.628563117279296
272,3.646804094314575,3.62947516613106
273,3.680055618286133,3.6320041887388137
274,3.618262767791748,3.6313171176914607
275,3.4098496437072754,3.6202437439922512
276,3.3334968090057373,3.6059063972429257
277,3.6507010459899902,3.6081461296802786
278,3.511319875717163,3.603304816982123
279,3.6646413803100586,3.6063716451485197
280,3.5241692066192627,3.602261523222057
281,3.6253538131713867,3.6034161377195235
282,3.5426864624023438,3.6003796539536648
283,3.5560073852539062,3.598161040518677
284,3.636216402053833,3.600063808595435
285,3.6550049781799316,3.60281086707466
286,3.677708864212036,3.6065557669315287
287,3.573972702026367,3.6049266136862705
288,3.7077362537384033,3.610067095688877
289,3.539965867996216,3.606562034304244
290,3.401601552963257,3.5963140102371947
291,3.5224108695983887,3.5926188532052548
292,3.5008456707000732,3.588030194079996
293,3.404986619949341,3.5788780153734634
294,3.5928115844726562,3.579574693828423
295,3.3410868644714355,3.567650302360574
296,3.6913034915924072,3.573832961822166
297,3.264845132827759,3.5583835703724453
298,3.7198734283447266,3.5664580632710594
299,3.5951709747314453,3.5678937088440787
300,3.669837713241577,3.5729909090639533
301,3.244222402572632,3.556552483739387
302,3.7874743938446045,3.5680985792446482
303,3.5997581481933594,3.5696815576920837
304,3.6653008460998535,3.5744625221124724
305,3.44323468208313,3.567901130111005
306,3.537294626235962,3.566370804917253
307,3.565375566482544,3.5663210429955177
308,3.6405129432678223,3.5700306380091327
309,3.651561975479126,3.5741072048826323
310,3.3518447875976562,3.5629940840183836
311,3.218280792236328,3.545758419429281
312,3.5522682666778564,3.5460839117917096
313,3.396703004837036,3.5386148664439756
314,3.311880588531494,3.5272781525483516
315,3.58921217918396,3.530374853880132
316,3.5452218055725098,3.5311172014647507
317,3.520951747894287,3.530608928786228
318,3.538841962814331,3.5310205804876333
319,3.4857258796691895,3.528755845446711
320,3.6541028022766113,3.535023193288206
321,3.4923417568206787,3.5328891214648297
322,3.571505546569824,3.534819942720079
323,3.437713146209717,3.529964602894561
324,3.508425235748291,3.5288876345372477
325,3.6615147590637207,3.5355189907635713
326,3.722200870513916,3.5448530847510886
327,3.355682134628296,3.535394537244949
328,3.5337631702423096,3.5353129688948175
329,3.438567638397217,3.5304757023699374
330,3.433917760848999,3.5256478052938904
331,3.4249520301818848,3.52061301653829
332,3.1716554164886475,3.5031651365358076
333,3.637765645980835,3.5098951620080587
334,3.6660401821136475,3.5177024130133385
335,3.6308751106262207,3.5233610478939825
336,3.4335978031158447,3.5188728856550755
337,3.5057995319366455,3.518219217969154
338,3.530696153640747,3.518843064752734
339,3.543128252029419,3.5200573241165682
340,3.5125064849853516,3.5196797821600074
341,3.3496594429016113,3.5111787651970876
342,3.554067850112915,3.513323219442879
343,3.342179775238037,3.504766047232637
344,3.2339839935302734,3.4912269445475186
345,3.3078880310058594,3.4820599988704357
346,3.3008158206939697,3.4729977899616125
347,3.4739506244659424,3.473045431686829
348,3.3332016468048096,3.466053242442728
349,3.545192241668701,3.4700101924040267
350,3.6889255046844482,3.480955958018048
351,3.6767160892486572,3.490743964579578
352,3.312101125717163,3.4818118226364576
353,3.3367888927459717,3.4745606761419334
354,3.6996090412139893,3.485813094395536
355,3.607387065887451,3.4918917929701316
356,3.3288533687591553,3.4837398717595827
357,3.5729143619537354,3.4881985962692905
358,3.450181484222412,3.4862977406669464
359,3.592219829559326,3.4915938451115656
360,3.4910740852355957,3.4915678571177673
361,3.3430988788604736,3.4841444082049025
362,3.4565675258636475,3.4827655640878397
363,3.5756571292877197,3.4874101423478336
364,3.6213483810424805,3.494107054282566
365,3.2043466567993164,3.4796190344084037
366,3.2790896892547607,3.4695925671507215
367,3.4215452671051025,3.4671902021484406
368,3.4243993759155273,3.4650506608367952
369,3.5057015419006348,3.4670832048899873
370,3.3563246726989746,3.4615452782804366
371,3.5946240425109863,3.468199216491964
372,3.6160573959350586,3.475592125464119
373,3.092665433883667,3.4564457908850965
374,3.557241439819336,3.461485573331809
375,3.5056302547454834,3.463692807402493
376,3.4711456298828125,3.4640654485265086
377,3.331480026245117,3.457436177412439
378,3.4810068607330322,3.4586147115784684
379,3.4141955375671387,3.456393752877902
380,3.3019325733184814,3.448670693899931
381,3.4873974323272705,3.450607030821298
382,3.2246856689453125,3.4393109627274985
383,3.4247684478759766,3.438583836984922
384,3.2178499698638916,3.4275471436288707
385,3.426058053970337,3.427472689145944
386,3.1563942432403564,3.4139187668506645
387,3.0876498222351074,3.3976053196198865
388,3.231959581375122,3.3893230327076482
389,3.265347480773926,3.383124255110962
390,3.3878939151763916,3.3833627381142337
391,3.4623632431030273,3.3873127633636737
392,3.460175037384033,3.390955877064692
393,3.493926763534546,3.3961044213881846
394,3.3381600379943848,3.3932072022184947
395,3.5094635486602783,3.399020019540584
396,3.479743242263794,3.4030561806767445
397,3.2988595962524414,3.397846351455529
398,3.3033766746520996,3.3931228676153578
399,3.3912618160247803,3.393029815035829
400,3.495684862136841,3.3981625673908793
401,3.272035598754883,3.391856218959079
402,3.683091640472412,3.4064179900347455
403,3.558689594268799,3.4140315702464483
404,3.1308250427246094,3.399871243870356
405,3.342302083969116,3.396992785875294
406,3.390155792236328,3.396650936193346
407,3.396897554397583,3.396663267103558
408,3.2555136680603027,3.3896057871513956
409,3.4697482585906982,3.393612910723361
410,3.2580785751342773,3.386836193943907
411,3.414280891418457,3.3882084288176344
412,3.695629835128784,3.403579499133192
413,3.3697922229766846,3.4018901353253663
414,3.434528350830078,3.403522046100602
415,3.2612719535827637,3.39640954147471
416,3.1591532230377197,3.3845467255528607
417,3.396289348602295,3.385133856705332
418,3.4219789505004883,3.38697611139509
419,3.5140130519866943,3.39332795842467
420,3.5574307441711426,3.4015330977119937
421,3.464644432067871,3.404688664429788
422,3.583590507507324,3.4136337565836645
423,3.2685203552246094,3.4063780865157116
424,3.516000270843506,3.4118591957321014
425,3.5141794681549072,3.4169752093532417
426,3.068417549133301,3.399547326342245
427,3.3700175285339355,3.3980708364518293
428,3.082648992538452,3.3822997442561604
429,3.41304349899292,3.3838369319929984
430,3.3698863983154297,3.38313940530912
431,3.3846685886383057,3.3832158644755794
432,3.2590689659118652,3.3770085195473936
433,3.450471878051758,3.3806816874726118
434,3.3101470470428467,3.3771549554511235
435,3.478196620941162,3.3822070387256256
436,3.1614482402801514,3.371169098803352
437,3.4320998191833496,3.3742156348223515
438,3.484135627746582,3.3797116344685634
439,3.6196181774139404,3.3917069616158324
440,3.160642385482788,3.38015373280918
441,3.3806920051574707,3.380180646426594
442,3.192880630493164,3.3708156456299223
443,3.198927879333496,3.362221257315101
444,2.9846575260162354,3.3433430707501577
445,3.31528902053833,3.341940368239566
446,3.7580437660217285,3.362745538128674
447,3.2696382999420166,3.358090176219341
448,3.0127358436584473,3.3408224595912963
449,3.2387568950653076,3.335719181364997
450,3.139200210571289,3.3258932328253112
451,3.3672590255737305,3.3279615224627324
452,3.090726613998413,3.3160997770395166
453,3.324989080429077,3.3165442422089946
454,3.253849506378174,3.3134095054174537
455,3.206951856613159,3.308086622977239
456,3.340998411178589,3.3097322123873063
457,3.2313520908355713,3.3058132063097196
458,3.682464599609375,3.3246457759747026
459,3.1370227336883545,3.3152646238603856
460,3.4708361625671387,3.3230432007957234
461,3.306771993637085,3.322229640437792
462,3.4379546642303467,3.3280158916274196
463,3.2809343338012695,3.325661813736112
464,3.2480955123901367,3.3217834986688133
465,3.2295589447021484,3.31717227097048
466,3.669772148132324,3.3348022648285722
467,3.0840325355529785,3.3222637783647926
468,3.3772993087768555,3.3250155548853955
469,3.2584664821624756,3.3216881012492494
470,3.4965717792510986,3.3304322851493415
471,3.533862829208374,3.340603812352293
472,3.1695759296417236,3.332052418216765
473,3.237456798553467,3.3273226372336
474,3.5135247707366943,3.3366327439087544
475,3.2676453590393066,3.333183374665282
476,3.1411969661712646,3.323584054240581
477,3.358457326889038,3.325327717873004
478,3.082111358642578,3.313166899911483
479,3.162508726119995,3.3056339912219084
480,3.4445736408233643,3.3125809737019813
481,3.209286689758301,3.3074162595047976
482,3.250680685043335,3.3045794807817246
483,3.252075672149658,3.3019542903501216
484,3.092414140701294,3.29147728286768
485,3.2671890258789062,3.2902628700182412
486,3.454420804977417,3.2984707667662
487,3.479200601577759,3.3075072585067775
488,3.50297212600708,3.3172805018817924
489,3.2579312324523926,3.3143130384103223
490,3.463813304901123,3.3217880517348624
491,3.3793647289276123,3.3246668855944996
492,3.178624391555786,3.3173647608925636
493,3.5354819297790527,3.3282706193368883
494,3.103043556213379,3.3170092661807127
495,3.286604642868042,3.315489035015079
496,3.366421937942505,3.318035680161451
497,3.569918155670166,3.330629803936887
498,3.4732491970062256,3.337760773590354
499,3.3720779418945312,3.3394766320055624
500,3.2204384803771973,3.333524724424144
501,3.131181240081787,3.323407550207026
502,3.350707530975342,3.324772549245442
503,3.070237874984741,3.312045815532407
504,3.379070281982422,3.3153970388549077
505,2.93194580078125,3.296224476951225
506,3.161078691482544,3.289467187677791
507,3.3503429889678955,3.292510977742296
508,3.3023760318756104,3.293004230448962
509,3.3581316471099854,3.296260601282013
510,2.7887563705444336,3.2708853897451338
511,3.3802273273468018,3.276352486625217
512,3.4292209148406982,3.2839959080359913
513,3.0789051055908203,3.273741367913733
514,3.2490341663360596,3.272506007834849
515,3.327002763748169,3.275230845630515
516,3.3543167114257812,3.2791851389202784
517,2.8028664588928223,3.255369204918906
518,3.290524959564209,3.2571269926511706
519,3.492589235305786,3.2689001047839015
520,3.2252562046051025,3.2667179097749615
521,3.3562052249908447,3.2711922755357556
522,3.3355045318603516,3.2744078883519854
523,3.320676803588867,3.2767213341138293
524,3.1174752712249756,3.268759030969387
525,3.1142280101776123,3.2610324799297983
526,3.1573846340179443,3.255850087634206
527,3.4451537132263184,3.265315268913812
528,3.3903048038482666,3.271564745660535
529,3.267505168914795,3.2713617668232478
530,3.396355390548706,3.277611448009521
531,3.22688889503479,3.2750753203607843
532,3.0446219444274902,3.2635526515641193
533,3.256355047225952,3.263192771347211
534,3.294872760772705,3.264776770818486
535,3.408679723739624,3.271971918464543
536,3.343064785003662,3.275526561791499
537,3.421614646911621,3.2828309660475052
538,3.5149307250976562,3.2944359540000128
539,3.1711983680725098,3.2882740747036374
540,3.4661316871643066,3.297166955326671
541,2.7926955223083496,3.271943383675755
542,3.396822214126587,3.2781873251982963
543,3.1813747882843018,3.2733466983525963
544,3.490586996078491,3.284208713238891
545,2.7743079662323,3.2587136758885618
546,3.4971415996551514,3.270635072076891
547,3.1996610164642334,3.2670863692962584
548,3.3519678115844727,3.271330441410669
549,3.3883798122406006,3.2771829099521654
550,3.1058847904205322,3.2686180039755834
551,3.5785062313079834,3.284112415342203
552,3.0864570140838623,3.2742296452792865
553,3.046870470046997,3.262861686517672
554,3.432800054550171,3.271358604919297
555,3.3264353275299072,3.2741124410498275
556,3.3304550647735596,3.276929572236014
557,3.3062829971313477,3.278397243480781
558,3.2823832035064697,3.2785965414820653
559,3.213453769683838,3.275339402892154
560,3.3470940589904785,3.27892713569707
561,3.2843472957611084,3.2791981437002717
562,3.1109111309051514,3.2707837930605157
563,3.4351303577423096,3.2790011212946055
564,3.3186094760894775,3.2809815390343493
565,3.3019185066223145,3.2820283874137473
566,3.1132588386535645,3.273589909975738
567,3.075739622116089,3.2636973955827555
568,3.299729347229004,3.265498993165068
569,3.2680234909057617,3.2656252180521026
570,3.3089723587036133,3.267792575084678
571,2.9377644062042236,3.251291166640655
572,3.1206278800964355,3.2447580023134446
573,3.4086763858795166,3.252953921491748
574,2.9592301845550537,3.2382677346449134
575,3.0542261600494385,3.2290656559151394
576,3.0164923667907715,3.218436991458921
577,2.9272749423980713,3.2038788890058782
578,2.7175846099853516,3.179564175054852
579,3.201284408569336,3.180650186730576
580,3.323613166809082,3.1877983357345014
581,3.2733371257781982,3.1920752752366863
582,3.1001079082489014,3.187476906887297
583,3.3414041996002197,3.195173271522943
584,3.229383945465088,3.19688380522005
585,3.2952919006347656,3.2018042099907857
586,3.3042171001434326,3.206924854498418
587,3.168522596359253,3.20500474159146
588,3.1331021785736084,3.201409613440567
589,3.19802188873291,3.2012402272051843
590,3.2855124473571777,3.205453838212784
591,3.2678747177124023,3.2085748821877647
592,2.9711508750915527,3.196703681832954
593,3.0357985496520996,3.1886584252239114
594,3.129882574081421,3.185719632666787
595,3.3025715351104736,3.1915622277889715
596,3.3701319694519043,3.2004907148721182
597,3.4675099849700928,3.213841678377017
598,3.1117069721221924,3.2087349430642758
599,3.2159531116485596,3.20909585149349
600,3.221024751663208,3.2096922965019763
601,3.282907485961914,3.213353055974973
602,3.2989890575408936,3.2176348560532686
603,3.120634078979492,3.2127848171995796
604,3.0302772521972656,3.203659438949464
605,3.4695401191711426,3.216953472960548
606,3.389599561691284,3.2255857773970846
607,2.956963062286377,3.2121546416415496
608,3.647035598754883,3.233898689497216
609,3.3828439712524414,3.2413459535849776
610,3.307352304458618,3.2446462711286594
611,3.5497663021087646,3.2599022726776647
612,2.9506616592407227,3.244440242005818
613,3.283400774002075,3.246388268605631
614,2.8105852603912354,3.2245981181949115
615,3.202479362487793,3.223492180409556
616,3.329523801803589,3.2287937614792575
617,3.2668838500976562,3.2306982659101777
618,3.306602954864502,3.234493500357894
619,2.9242570400238037,3.2189816773411892
620,3.0378565788269043,3.209925422415475
621,3.1036157608032227,3.2046099393348624
622,3.58935546875,3.2238472158056193
623,2.834357500076294,3.204372730019153
624,2.9221036434173584,3.1902592756890633
625,3.1267595291137695,3.1870842883602983
626,3.1646430492401123,3.185962226404289
627,3.1280946731567383,3.1830688487419114
628,3.2559471130371094,3.186712761956671
629,3.522024393081665,3.203478343512921
630,3.018176794052124,3.194213266039881
631,3.1128392219543457,3.1901445638356045
632,3.169027090072632,3.189088690147456
633,3.2446138858795166,3.1918649499340592
634,3.5184006690979004,3.2081917358922514
635,3.097633123397827,3.20266380526753
636,3.1074845790863037,3.1979048439584683
637,3.1808223724365234,3.197050720382371
638,3.163337469100952,3.1953650578183
639,2.762697696685791,3.173731689761675
640,3.108564615249634,3.1704733360360726
641,3.064746618270874,3.165187000147813
642,3.0762431621551514,3.16073980824818
643,3.032167434692383,3.1543111895703904
644,3.09493350982666,3.1513423055832037
645,3.1528818607330322,3.151419283340695
646,3.2501912117004395,3.156357879758682
647,3.3670127391815186,3.1668906227298237
648,3.0705530643463135,3.162073744810648
649,3.321124792098999,3.170026297175066
650,3.169973611831665,3.1700236629078957
651,3.0781354904174805,3.165429254283375
652,3.2385268211364746,3.16908413262603
653,3.2781050205230713,3.174535177020882
654,3.144533634185791,3.1730350998791272
655,3.442467212677002,3.186506705519021
656,3.143801212310791,3.1843714308586093
657,2.859856367111206,3.168145677671239
658,3.0274932384490967,3.161113055710132
659,3.1580018997192383,3.160957497910587
660,3.2768828868865967,3.1667537673593875
661,3.1354868412017822,3.165190421051507
662,2.7673346996307373,3.1452976349804684
663,3.172757863998413,3.1466706464313656
664,3.4711320400238037,3.1628937161109874
665,3.3251326084136963,3.171005660726123
666,3.1974363327026367,3.1723271943249487
667,3.0743446350097656,3.1674280663591894
668,3.090261459350586,3.163569736008759
669,3.4743294715881348,3.179107722787728
670,2.6606509685516357,3.1531848850759236
671,3.422279119491577,3.1666395967967063
672,3.15869140625,3.166242187269371
673,3.109182119369507,3.163389183874378
674,3.0555288791656494,3.1579961686389417
675,2.890336513519287,3.144613185882959
676,3.178274393081665,3.1462962462428945
677,3.561699867248535,3.1670664272931766
678,3.0552477836608887,3.1614754951115622
679,3.2263784408569336,3.164720642398831
680,3.013216972351074,3.157145458896443
681,3.1653709411621094,3.1575567330097263
682,3.260408401489258,3.162699316433703
683,2.8406190872192383,3.14659530497298
684,3.4140758514404297,3.1599693322963525
685,2.64949369430542,3.1344455503968054
686,3.371870517730713,3.146316798763501
687,3.2138783931732178,3.1496948784839867
688,3.022629499435425,3.143341609531559
689,2.8785715103149414,3.130103104570728
690,3.2493972778320312,3.1360678132337934
691,3.2949209213256836,3.144010468638388
692,3.123701333999634,3.14299501190645
693,3.2339320182800293,3.147541862225129
694,3.210681200027466,3.1506988291152456
695,3.2903881072998047,3.1576832930244736
696,3.3207526206970215,3.165836759408101
697,2.9549503326416016,3.1552924380697758
698,2.972156286239624,3.146135630478268
699,3.1814446449279785,3.1479010812007533
700,2.895289182662964,3.1352704862738636
701,3.1972107887268066,3.138367501396511
702,3.055938482284546,3.134246050440913
703,2.9336013793945312,3.124213816888594
704,2.8371498584747314,3.109860618967901
705,3.0786478519439697,3.108299980616704
706,3.2202115058898926,3.1138955568803635
707,3.0680935382843018,3.11160545595056
708,2.795806884765625,3.0958155273913133
709,3.1123788356781006,3.0966436928056527
710,3.2902638912200928,3.1063247027263747
711,3.2892024517059326,3.1154685901753525
712,2.9994494915008545,3.1096676352416277
713,3.1709465980529785,3.1127315833821956
714,3.137057065963745,3.113947857511273
715,3.3725697994232178,3.1268789546068705
716,3.127448797225952,3.1269074467378246
717,3.5281639099121094,3.146970269896539
718,3.0380749702453613,3.14152550491398
719,3.3083231449127197,3.149865386913917
720,3.1506872177124023,3.149906478453841
721,2.728191375732422,3.1288207233177703
722,3.1631312370300293,3.1305362490033835
723,3.2478928565979004,3.136404079383109
724,3.188650608062744,3.139016405817091
725,3.429896831512451,3.153560427101859
726,3.14894437789917,3.1533296246417244
727,2.803011894226074,3.135813738120942
728,3.083918809890747,3.133218991709432
729,3.163444995880127,3.134730291917967
730,2.992155075073242,3.127601531075731
731,3.0688631534576416,3.124664612194826
732,3.1548118591308594,3.1261719745416277
733,3.409634590148926,3.140345105321993
734,3.3246917724609375,3.14956243867894
